user_id,recommended_items
1699702, 42 98 249 542 574
1699793, 42 98 249 542 574
1700582, 42 98 249 542 574
1700735, 42 98 249 542 574
1701125, 42 98 249 542 574
1701229, 42 98 249 542 574
1701412, 42 98 249 542 574
1701489, 42 98 249 542 574
1701983, 233 1040 1857 2574 2809
1702141, 42 98 249 542 574
1702377, 42 98 249 542 574
1703214, 42 98 249 542 574
1703300, 42 98 249 542 574
1703453, 42 98 249 542 574
1703480, 42 98 249 542 574
1703544, 42 98 249 542 574
1703719, 42 98 249 542 574
1703734, 42 98 249 542 574
1703742, 42 98 249 542 574
1704346, 42 98 249 542 574
1704857, 233 1040 1857 2574 2809
1704945, 42 98 249 542 574
1705148, 42 98 249 542 574
1705488, 42 98 249 542 574
1706660, 42 98 249 542 574
1706768, 42 98 249 542 574
1706896, 42 98 249 542 574
1707186, 42 98 249 542 574
1707589, 134 2614 2869 3008 4770
1707775, 42 98 249 542 574
1708120, 42 98 249 542 574
1708387, 42 98 249 542 574
1709299, 42 98 249 542 574
1709737, 42 98 249 542 574
1709793, 42 98 249 542 574
1709866, 42 98 249 542 574
1710174, 42 98 249 542 574
1710184, 42 98 249 542 574
1710397, 42 98 249 542 574
1711222, 42 98 249 542 574
1711231, 42 98 249 542 574
1711709, 42 98 249 542 574
1711883, 42 98 249 542 574
1712088, 42 98 249 542 574
1712119, 42 98 249 542 574
1712404, 42 98 249 542 574
1712641, 42 98 249 542 574
1712955, 42 98 249 542 574
1713025, 42 98 249 542 574
1713413, 42 98 249 542 574
1713788, 42 98 249 542 574
1715071, 42 98 249 542 574
1715094, 42 98 249 542 574
1715352, 233 1040 1857 2574 2809
1715674, 42 98 249 542 574
1715887, 42 98 249 542 574
1716438, 42 98 249 542 574
1716540, 42 98 249 542 574
1717379, 268 294 369 451 516
1717535, 42 98 249 542 574
1718037, 42 98 249 542 574
1718093, 42 98 249 542 574
1718910, 42 98 249 542 574
1719196, 42 98 249 542 574
1719360, 42 98 249 542 574
1720067, 42 98 249 542 574
1720141, 268 294 369 451 516
1720174, 42 98 249 542 574
1720429, 42 98 249 542 574
1720965, 42 98 249 542 574
1721029, 42 98 249 542 574
1721422, 42 98 249 542 574
1721426, 42 98 249 542 574
1721454, 42 98 249 542 574
1721622, 42 98 249 542 574
1722304, 42 98 249 542 574
1722318, 42 98 249 542 574
1722357, 42 98 249 542 574
1722675, 42 98 249 542 574
1722756, 42 98 249 542 574
1723192, 42 98 249 542 574
1723286, 42 98 249 542 574
1723323, 42 98 249 542 574
1723766, 42 98 249 542 574
1724285, 42 98 249 542 574
1724357, 42 98 249 542 574
1724534, 42 98 249 542 574
1724624, 42 98 249 542 574
1724720, 42 98 249 542 574
1724868, 42 98 249 542 574
1724877, 42 98 249 542 574
1725158, 42 98 249 542 574
1725758, 42 98 249 542 574
1725974, 42 98 249 542 574
1725975, 42 98 249 542 574
1726337, 42 98 249 542 574
1726504, 42 98 249 542 574
1726545, 42 98 249 542 574
1726890, 42 98 249 542 574
1727008, 42 98 249 542 574
1728162, 42 98 249 542 574
1728621, 42 98 249 542 574
1728747, 42 98 249 542 574
1729597, 42 98 249 542 574
1729778, 42 98 249 542 574
1729870, 42 98 249 542 574
1730850, 42 98 249 542 574
1731450, 42 98 249 542 574
1731495, 42 98 249 542 574
1731824, 42 98 249 542 574
1731839, 42 98 249 542 574
1732156, 42 98 249 542 574
1732270, 42 98 249 542 574
1732328, 42 98 249 542 574
1733192, 42 98 249 542 574
1733266, 42 98 249 542 574
1733722, 42 98 249 542 574
1733825, 42 98 249 542 574
1734253, 42 98 249 542 574
1734445, 134 2614 2869 3008 4770
1734530, 42 98 249 542 574
1734690, 42 98 249 542 574
1734826, 42 98 249 542 574
1735182, 42 98 249 542 574
1735273, 42 98 249 542 574
1735418, 42 98 249 542 574
1735475, 42 98 249 542 574
1736054, 268 294 369 451 516
1736986, 42 98 249 542 574
1736990, 42 98 249 542 574
1737011, 42 98 249 542 574
1737046, 134 2614 2869 3008 4770
1737688, 42 98 249 542 574
1737851, 134 2614 2869 3008 4770
1738282, 42 98 249 542 574
1738565, 42 98 249 542 574
1738871, 42 98 249 542 574
1739502, 42 98 249 542 574
1739721, 42 98 249 542 574
1739781, 42 98 249 542 574
1739895, 42 98 249 542 574
1740033, 233 1040 1857 2574 2809
1740226, 42 98 249 542 574
1740446, 134 2614 2869 3008 4770
1740572, 42 98 249 542 574
1740686, 42 98 249 542 574
1740995, 42 98 249 542 574
1741289, 42 98 249 542 574
1741295, 42 98 249 542 574
1741681, 42 98 249 542 574
1741757, 42 98 249 542 574
1742502, 42 98 249 542 574
1742755, 42 98 249 542 574
1742974, 42 98 249 542 574
1743263, 42 98 249 542 574
1743534, 42 98 249 542 574
1743600, 42 98 249 542 574
1743641, 42 98 249 542 574
1743751, 42 98 249 542 574
1744096, 42 98 249 542 574
1744460, 42 98 249 542 574
1744628, 42 98 249 542 574
1745175, 42 98 249 542 574
1745229, 42 98 249 542 574
1745509, 42 98 249 542 574
1745729, 42 98 249 542 574
1745976, 42 98 249 542 574
1746214, 42 98 249 542 574
1746579, 42 98 249 542 574
1746691, 42 98 249 542 574
1747389, 42 98 249 542 574
1747542, 42 98 249 542 574
1748016, 42 98 249 542 574
1749200, 42 98 249 542 574
1749912, 42 98 249 542 574
1749993, 233 1040 1857 2574 2809
1751141, 42 98 249 542 574
1751284, 42 98 249 542 574
1752070, 42 98 249 542 574
1752295, 42 98 249 542 574
1753249, 42 98 249 542 574
1753485, 42 98 249 542 574
1754017, 42 98 249 542 574
1754873, 134 2614 2869 3008 4770
1754990, 42 98 249 542 574
1755136, 268 294 369 451 516
1755319, 42 98 249 542 574
1755677, 42 98 249 542 574
1755799, 42 98 249 542 574
1756399, 42 98 249 542 574
1756461, 42 98 249 542 574
1756960, 42 98 249 542 574
1757649, 42 98 249 542 574
1758044, 42 98 249 542 574
1758412, 42 98 249 542 574
1758511, 42 98 249 542 574
1758570, 42 98 249 542 574
1758572, 42 98 249 542 574
1758873, 42 98 249 542 574
1759663, 42 98 249 542 574
1759778, 42 98 249 542 574
1760158, 42 98 249 542 574
1760801, 42 98 249 542 574
1760854, 42 98 249 542 574
1761008, 42 98 249 542 574
1761170, 42 98 249 542 574
1761823, 134 2614 2869 3008 4770
1761889, 42 98 249 542 574
1762563, 42 98 249 542 574
1763021, 42 98 249 542 574
1764070, 42 98 249 542 574
1764376, 42 98 249 542 574
1765024, 42 98 249 542 574
1765062, 42 98 249 542 574
1765882, 42 98 249 542 574
1765958, 42 98 249 542 574
1766549, 42 98 249 542 574
1766551, 42 98 249 542 574
1768111, 42 98 249 542 574
1768329, 42 98 249 542 574
1768618, 233 1040 1857 2574 2809
1769302, 134 2614 2869 3008 4770
1769459, 42 98 249 542 574
1769923, 42 98 249 542 574
1770268, 42 98 249 542 574
1770827, 134 2614 2869 3008 4770
1771096, 42 98 249 542 574
1771263, 42 98 249 542 574
1772153, 42 98 249 542 574
1772773, 42 98 249 542 574
1772881, 42 98 249 542 574
1773937, 42 98 249 542 574
1774900, 42 98 249 542 574
1775306, 42 98 249 542 574
1775324, 42 98 249 542 574
1775354, 268 294 369 451 516
1775378, 42 98 249 542 574
1775439, 42 98 249 542 574
1775646, 42 98 249 542 574
1775964, 134 2614 2869 3008 4770
1776420, 42 98 249 542 574
1776462, 42 98 249 542 574
1776713, 42 98 249 542 574
1776754, 233 1040 1857 2574 2809
1776840, 42 98 249 542 574
1777618, 42 98 249 542 574
1777654, 42 98 249 542 574
1778273, 42 98 249 542 574
1778302, 42 98 249 542 574
1778645, 42 98 249 542 574
1778665, 42 98 249 542 574
1778699, 42 98 249 542 574
1778841, 42 98 249 542 574
1779406, 42 98 249 542 574
1779893, 42 98 249 542 574
1779930, 233 1040 1857 2574 2809
1779968, 42 98 249 542 574
1780087, 42 98 249 542 574
1780121, 42 98 249 542 574
1780207, 42 98 249 542 574
1780729, 42 98 249 542 574
1780746, 233 1040 1857 2574 2809
1780794, 42 98 249 542 574
1781562, 42 98 249 542 574
1781676, 42 98 249 542 574
1781915, 268 294 369 451 516
1781975, 42 98 249 542 574
1782062, 42 98 249 542 574
1782098, 42 98 249 542 574
1782157, 42 98 249 542 574
1782231, 42 98 249 542 574
1782613, 42 98 249 542 574
1783253, 42 98 249 542 574
1783758, 42 98 249 542 574
1784310, 42 98 249 542 574
1784586, 42 98 249 542 574
1784693, 42 98 249 542 574
1785449, 42 98 249 542 574
1786561, 42 98 249 542 574
1786627, 42 98 249 542 574
1786709, 42 98 249 542 574
1786985, 42 98 249 542 574
1787001, 42 98 249 542 574
1787012, 42 98 249 542 574
1787035, 42 98 249 542 574
1787363, 42 98 249 542 574
1787498, 42 98 249 542 574
1787662, 42 98 249 542 574
1787677, 42 98 249 542 574
1788123, 42 98 249 542 574
1788649, 42 98 249 542 574
1789093, 42 98 249 542 574
1789148, 42 98 249 542 574
1789179, 42 98 249 542 574
1789212, 268 294 369 451 516
1789323, 42 98 249 542 574
1789661, 42 98 249 542 574
1789955, 42 98 249 542 574
1790707, 42 98 249 542 574
1790737, 42 98 249 542 574
1790823, 134 2614 2869 3008 4770
1791026, 42 98 249 542 574
1791085, 42 98 249 542 574
1791168, 268 294 369 451 516
1791506, 42 98 249 542 574
1791914, 42 98 249 542 574
1792433, 42 98 249 542 574
1792702, 42 98 249 542 574
1792735, 134 2614 2869 3008 4770
1792854, 42 98 249 542 574
1793160, 42 98 249 542 574
1793466, 42 98 249 542 574
1793580, 42 98 249 542 574
1793887, 42 98 249 542 574
1794535, 42 98 249 542 574
1794619, 233 1040 1857 2574 2809
1794945, 42 98 249 542 574
1795027, 42 98 249 542 574
1795060, 42 98 249 542 574
1795361, 134 2614 2869 3008 4770
1795737, 42 98 249 542 574
1795876, 42 98 249 542 574
1795894, 42 98 249 542 574
1795901, 233 1040 1857 2574 2809
1796168, 42 98 249 542 574
1796639, 42 98 249 542 574
1796658, 42 98 249 542 574
1797333, 42 98 249 542 574
1798205, 42 98 249 542 574
1798933, 42 98 249 542 574
1799381, 42 98 249 542 574
1799456, 42 98 249 542 574
1799576, 42 98 249 542 574
1799678, 42 98 249 542 574
1799949, 42 98 249 542 574
1800075, 42 98 249 542 574
1800142, 42 98 249 542 574
1800223, 42 98 249 542 574
1800455, 42 98 249 542 574
1800752, 42 98 249 542 574
1800796, 42 98 249 542 574
1801844, 42 98 249 542 574
1802317, 42 98 249 542 574
1802472, 42 98 249 542 574
1802591, 42 98 249 542 574
1803047, 233 1040 1857 2574 2809
1803391, 42 98 249 542 574
1803651, 42 98 249 542 574
1803988, 42 98 249 542 574
1805153, 134 2614 2869 3008 4770
1805238, 134 2614 2869 3008 4770
1805328, 42 98 249 542 574
1806064, 42 98 249 542 574
1806176, 42 98 249 542 574
1806376, 42 98 249 542 574
1806502, 42 98 249 542 574
1806911, 42 98 249 542 574
1806927, 42 98 249 542 574
1807097, 42 98 249 542 574
1807296, 42 98 249 542 574
1807778, 42 98 249 542 574
1807859, 42 98 249 542 574
1808248, 42 98 249 542 574
1808269, 42 98 249 542 574
1808859, 42 98 249 542 574
1809112, 42 98 249 542 574
1809389, 42 98 249 542 574
1809893, 42 98 249 542 574
1810330, 42 98 249 542 574
1811005, 42 98 249 542 574
1811187, 42 98 249 542 574
1811322, 42 98 249 542 574
1811403, 42 98 249 542 574
1811431, 42 98 249 542 574
1811864, 42 98 249 542 574
1811898, 42 98 249 542 574
1812014, 42 98 249 542 574
1812086, 42 98 249 542 574
1812202, 42 98 249 542 574
1812645, 42 98 249 542 574
1812823, 42 98 249 542 574
1813415, 42 98 249 542 574
1813646, 42 98 249 542 574
1813669, 42 98 249 542 574
1813949, 42 98 249 542 574
1813976, 42 98 249 542 574
1814093, 134 2614 2869 3008 4770
1814218, 42 98 249 542 574
1814460, 42 98 249 542 574
1814503, 42 98 249 542 574
1815277, 42 98 249 542 574
1816817, 42 98 249 542 574
1816994, 42 98 249 542 574
1817144, 42 98 249 542 574
1817224, 42 98 249 542 574
1817321, 42 98 249 542 574
1817339, 42 98 249 542 574
1817387, 42 98 249 542 574
1817547, 42 98 249 542 574
1817885, 42 98 249 542 574
1817974, 42 98 249 542 574
1818147, 42 98 249 542 574
1818212, 42 98 249 542 574
1818296, 42 98 249 542 574
1818350, 42 98 249 542 574
1818562, 42 98 249 542 574
1818733, 42 98 249 542 574
1818870, 42 98 249 542 574
1819088, 268 294 369 451 516
1819362, 42 98 249 542 574
1819421, 42 98 249 542 574
1819659, 42 98 249 542 574
1819692, 42 98 249 542 574
1820029, 42 98 249 542 574
1820141, 233 1040 1857 2574 2809
1820458, 268 294 369 451 516
1820531, 42 98 249 542 574
1821712, 134 2614 2869 3008 4770
1821725, 42 98 249 542 574
1822586, 42 98 249 542 574
1824058, 134 2614 2869 3008 4770
1824391, 42 98 249 542 574
1824613, 42 98 249 542 574
1824666, 42 98 249 542 574
1824747, 42 98 249 542 574
1824794, 42 98 249 542 574
1825253, 42 98 249 542 574
1825506, 42 98 249 542 574
1825527, 42 98 249 542 574
1825611, 42 98 249 542 574
1825771, 42 98 249 542 574
1825932, 268 294 369 451 516
1825994, 42 98 249 542 574
1826196, 42 98 249 542 574
1826918, 233 1040 1857 2574 2809
1827079, 42 98 249 542 574
1827234, 42 98 249 542 574
1827380, 134 2614 2869 3008 4770
1827748, 42 98 249 542 574
1827812, 42 98 249 542 574
1828078, 42 98 249 542 574
1828230, 134 2614 2869 3008 4770
1828768, 42 98 249 542 574
1828845, 42 98 249 542 574
1829072, 42 98 249 542 574
1829222, 134 2614 2869 3008 4770
1829340, 42 98 249 542 574
1829517, 42 98 249 542 574
1829557, 42 98 249 542 574
1829645, 42 98 249 542 574
1830191, 42 98 249 542 574
1830379, 42 98 249 542 574
1830658, 42 98 249 542 574
1831039, 42 98 249 542 574
1831073, 42 98 249 542 574
1831223, 134 2614 2869 3008 4770
1831260, 42 98 249 542 574
1832198, 42 98 249 542 574
1832889, 42 98 249 542 574
1832980, 42 98 249 542 574
1833682, 42 98 249 542 574
1834321, 42 98 249 542 574
1834702, 42 98 249 542 574
1834875, 42 98 249 542 574
1835359, 42 98 249 542 574
1835382, 42 98 249 542 574
1835576, 42 98 249 542 574
1835873, 42 98 249 542 574
1835913, 42 98 249 542 574
1836177, 42 98 249 542 574
1836982, 42 98 249 542 574
1837000, 42 98 249 542 574
1837692, 42 98 249 542 574
1837965, 42 98 249 542 574
1837997, 42 98 249 542 574
1838018, 42 98 249 542 574
1838092, 42 98 249 542 574
1838308, 42 98 249 542 574
1838406, 42 98 249 542 574
1838520, 42 98 249 542 574
1838678, 42 98 249 542 574
1838818, 42 98 249 542 574
1838856, 42 98 249 542 574
1839186, 42 98 249 542 574
1839468, 42 98 249 542 574
1840494, 42 98 249 542 574
1840786, 42 98 249 542 574
1840978, 42 98 249 542 574
1841188, 42 98 249 542 574
1841519, 42 98 249 542 574
1841690, 42 98 249 542 574
1842243, 42 98 249 542 574
1842308, 42 98 249 542 574
1842623, 42 98 249 542 574
1842743, 42 98 249 542 574
1843468, 42 98 249 542 574
1843633, 42 98 249 542 574
1843854, 42 98 249 542 574
1844195, 42 98 249 542 574
1844461, 42 98 249 542 574
1844559, 42 98 249 542 574
1844858, 42 98 249 542 574
1844971, 42 98 249 542 574
1845020, 42 98 249 542 574
1845077, 42 98 249 542 574
1845464, 42 98 249 542 574
1845660, 42 98 249 542 574
1846330, 42 98 249 542 574
1846376, 42 98 249 542 574
1846463, 42 98 249 542 574
1846612, 42 98 249 542 574
1847332, 42 98 249 542 574
1848587, 42 98 249 542 574
1849141, 42 98 249 542 574
1849212, 42 98 249 542 574
1849563, 42 98 249 542 574
1849599, 134 2614 2869 3008 4770
1849789, 42 98 249 542 574
1850172, 42 98 249 542 574
1850193, 42 98 249 542 574
1850199, 42 98 249 542 574
1850473, 42 98 249 542 574
1850880, 42 98 249 542 574
1851355, 42 98 249 542 574
1851730, 42 98 249 542 574
1851985, 42 98 249 542 574
1852235, 42 98 249 542 574
1852913, 42 98 249 542 574
1853379, 42 98 249 542 574
1853759, 42 98 249 542 574
1854071, 233 1040 1857 2574 2809
1854301, 42 98 249 542 574
1854303, 42 98 249 542 574
1854712, 42 98 249 542 574
1855214, 42 98 249 542 574
1855296, 42 98 249 542 574
1856648, 233 1040 1857 2574 2809
1856819, 42 98 249 542 574
1856879, 42 98 249 542 574
1857887, 42 98 249 542 574
1858151, 42 98 249 542 574
1858175, 42 98 249 542 574
1858997, 42 98 249 542 574
1859337, 268 294 369 451 516
1859527, 42 98 249 542 574
1860573, 42 98 249 542 574
1860751, 42 98 249 542 574
1861159, 42 98 249 542 574
1861350, 42 98 249 542 574
1861492, 42 98 249 542 574
1862222, 233 1040 1857 2574 2809
1862674, 42 98 249 542 574
1862878, 42 98 249 542 574
1863479, 42 98 249 542 574
1864258, 233 1040 1857 2574 2809
1864263, 42 98 249 542 574
1864634, 42 98 249 542 574
1864925, 42 98 249 542 574
1864978, 42 98 249 542 574
1865037, 268 294 369 451 516
1865332, 233 1040 1857 2574 2809
1865824, 42 98 249 542 574
1866723, 42 98 249 542 574
1866881, 42 98 249 542 574
1866992, 42 98 249 542 574
1867660, 42 98 249 542 574
1867798, 42 98 249 542 574
1868408, 42 98 249 542 574
1868414, 42 98 249 542 574
1868655, 42 98 249 542 574
1868700, 42 98 249 542 574
1868803, 42 98 249 542 574
1868848, 42 98 249 542 574
1869011, 42 98 249 542 574
1869122, 42 98 249 542 574
1869369, 42 98 249 542 574
1869614, 42 98 249 542 574
1870046, 42 98 249 542 574
1870342, 42 98 249 542 574
1870348, 42 98 249 542 574
1870722, 42 98 249 542 574
1870832, 42 98 249 542 574
1871572, 42 98 249 542 574
1871573, 42 98 249 542 574
1871646, 42 98 249 542 574
1872093, 42 98 249 542 574
1872343, 268 294 369 451 516
1872769, 42 98 249 542 574
1872907, 42 98 249 542 574
1873287, 42 98 249 542 574
1873469, 42 98 249 542 574
1874051, 42 98 249 542 574
1874436, 42 98 249 542 574
1874772, 42 98 249 542 574
1874792, 42 98 249 542 574
1874925, 42 98 249 542 574
1875231, 42 98 249 542 574
1875396, 42 98 249 542 574
1875523, 42 98 249 542 574
1875803, 42 98 249 542 574
1876622, 42 98 249 542 574
1876906, 42 98 249 542 574
1877310, 42 98 249 542 574
1877480, 42 98 249 542 574
1877736, 42 98 249 542 574
1877737, 42 98 249 542 574
1878018, 42 98 249 542 574
1878643, 42 98 249 542 574
1878863, 42 98 249 542 574
1878908, 42 98 249 542 574
1879901, 42 98 249 542 574
1880514, 42 98 249 542 574
1880524, 134 2614 2869 3008 4770
1880677, 42 98 249 542 574
1881331, 268 294 369 451 516
1881611, 42 98 249 542 574
1881820, 42 98 249 542 574
1882392, 42 98 249 542 574
1882876, 42 98 249 542 574
1883079, 42 98 249 542 574
1883312, 42 98 249 542 574
1883412, 42 98 249 542 574
1884165, 42 98 249 542 574
1884797, 42 98 249 542 574
1884863, 42 98 249 542 574
1885067, 42 98 249 542 574
1885334, 42 98 249 542 574
1885744, 42 98 249 542 574
1886012, 42 98 249 542 574
1886127, 42 98 249 542 574
1886392, 42 98 249 542 574
1886403, 42 98 249 542 574
1886606, 42 98 249 542 574
1887068, 42 98 249 542 574
1887337, 42 98 249 542 574
1887407, 42 98 249 542 574
1887523, 42 98 249 542 574
1887694, 42 98 249 542 574
1888890, 42 98 249 542 574
1889336, 42 98 249 542 574
1889363, 42 98 249 542 574
1889438, 42 98 249 542 574
1889630, 42 98 249 542 574
1889815, 42 98 249 542 574
1890071, 268 294 369 451 516
1890399, 42 98 249 542 574
1890419, 42 98 249 542 574
1890542, 42 98 249 542 574
1890748, 42 98 249 542 574
1890821, 42 98 249 542 574
1891278, 42 98 249 542 574
1891442, 42 98 249 542 574
1892093, 42 98 249 542 574
1892376, 42 98 249 542 574
1892503, 42 98 249 542 574
1893108, 42 98 249 542 574
1893599, 42 98 249 542 574
1893766, 42 98 249 542 574
1894026, 42 98 249 542 574
1894065, 42 98 249 542 574
1894860, 233 1040 1857 2574 2809
1895181, 42 98 249 542 574
1895225, 268 294 369 451 516
1896434, 42 98 249 542 574
1896888, 42 98 249 542 574
1896923, 268 294 369 451 516
1897158, 42 98 249 542 574
1897332, 42 98 249 542 574
1897350, 268 294 369 451 516
1897565, 42 98 249 542 574
1897592, 42 98 249 542 574
1897808, 268 294 369 451 516
1897931, 42 98 249 542 574
1898226, 42 98 249 542 574
1899067, 42 98 249 542 574
1899580, 42 98 249 542 574
1899684, 42 98 249 542 574
1899801, 42 98 249 542 574
1900392, 42 98 249 542 574
1900393, 42 98 249 542 574
1901099, 42 98 249 542 574
1901280, 233 1040 1857 2574 2809
1901337, 42 98 249 542 574
1901461, 42 98 249 542 574
1901531, 42 98 249 542 574
1901840, 42 98 249 542 574
1902029, 42 98 249 542 574
1902031, 42 98 249 542 574
1902090, 268 294 369 451 516
1902730, 233 1040 1857 2574 2809
1903896, 42 98 249 542 574
1903934, 42 98 249 542 574
1904143, 42 98 249 542 574
1904813, 42 98 249 542 574
1905068, 268 294 369 451 516
1905087, 42 98 249 542 574
1905187, 42 98 249 542 574
1905416, 42 98 249 542 574
1905754, 42 98 249 542 574
1905788, 268 294 369 451 516
1905860, 42 98 249 542 574
1905951, 233 1040 1857 2574 2809
1906037, 42 98 249 542 574
1906427, 42 98 249 542 574
1907041, 42 98 249 542 574
1908300, 134 2614 2869 3008 4770
1908370, 233 1040 1857 2574 2809
1908383, 42 98 249 542 574
1908600, 42 98 249 542 574
1908964, 42 98 249 542 574
1909189, 42 98 249 542 574
1909768, 268 294 369 451 516
1910245, 42 98 249 542 574
1910575, 42 98 249 542 574
1910755, 42 98 249 542 574
1910812, 42 98 249 542 574
1910998, 268 294 369 451 516
1911182, 42 98 249 542 574
1911276, 42 98 249 542 574
1912453, 42 98 249 542 574
1912621, 42 98 249 542 574
1912634, 42 98 249 542 574
1912736, 42 98 249 542 574
